Unnamed: 0,title,longitude,latitude
558,마츄피츄,127.0410152,37.51369570000001
559,더달달 역삼점,127.02847240000001,37.503213
560,에스프레사멘테일리 부띠크모나코점,127.02464840000002,37.4973011
561,미스터리룸 이스케이프 강남점,127.0250892,37.5009902
562,아우어커피 강남점,127.02641650000001,37.5034982
563,겟썸커피 downstairs,127.0272719,37.5030874
564,빈브라더스 강남,127.0285745,37.499323499999996
565,카페드프랑,127.02270220000001,37.5048286
566,어반레빗,127.02724369999999,37.5024898
567,가비터,127.02662917821152,37.503050685208564
568,어반레빗,127.02724369999999,37.5024898
569,아우어커피 강남점,127.02641650000001,37.5034982
570,수수커피,127.0296648,37.497085
571,포숑 롯데월드몰점,127.1038713,37.51365429999999
572,아빠붕어낚시카페 강남직영점,127.0261797,37.5000911
