Unnamed: 0,title,longitude,latitude
116,옹느세자메,127.0013492,37.5361495
117,사유,127.00184876901331,37.53798892509985
118,로디네,126.9911392,37.5356234
119,말카,126.9920242,37.5395182
120,부부리하우스,126.99438909999998,37.5400842
121,스트릿츄러스 더랩스토어점,126.98905519972416,37.533478099917716
122,텐마인즈하우스,126.99439890000001,37.540240600000004
123,쁘띠베네,126.99151699999999,37.5339143
124,씨스루,126.98861550000001,37.5360485
125,로렘입숨,127.001024,37.535375200000004
126,탄탈라이즈,126.99266159999999,37.5338336
127,키에리,126.99322629972414,37.533323799917724
128,그리다디저트컴퍼니,126.98858419999999,37.536054
129,카페미주리,126.9879301,37.537009999999995
130,카페세렝게티,126.9919223,37.541967799999995
131,앤트러사이트 한남점,127.00016399999998,37.536114899999994
132,마피아디저트 이태원점,126.98863300000001,37.535525899999996
133,피피서울,126.9930848,37.5425287
134,서울특별시 용산구 이태원동 648,126.98757269972414,37.53870009991772
135,wake and bake,126.9998273,37.5357984
136,트레프,126.9888408,37.5381366
137,베카사주타로,126.9877067,37.5346693
138,젤라띠젤라띠,126.99197649999999,37.5348409
139,로디네,126.9911392,37.5356234
140,카페세렝게티,126.9919223,37.541967799999995
141,Happy Sexy Enjoy,126.9997558,37.53748220000001
142,크라우드커피,126.9900466,37.5409385
143,찬스브로스 2호점,126.9875879,37.5347443
144,원인어밀리언,127.0019489,37.536975399999996
145,쌀롱빠라디,126.99259840000002,37.5338467
146,마이스윗,126.9920108,37.5340737
147,챔프커피 제2작업실,126.99282099999999,37.532508299999996
148,옹느세자메,127.0013492,37.5361495
149,오리올,126.98406909999999,37.5473795
150,파치드 서울,126.98856070000001,37.5351841
151,저스트뉴욕베이글,126.99220359999998,37.5339607
152,타르틴 이태원본점,126.99282600000001,37.5347265
153,오리올,126.98406909972415,37.5473794999177
154,멘야산다이메 이태원점,126.99681969972413,37.53452139991773
155,BMeal,126.99966299999998,37.536809600000005
156,10000LAB X NAMIB,126.9865514,37.5405086
157,씨스루,126.98861550000001,37.5360485
158,테이프,126.9908413,37.5334165
159,올프리마,126.9992439,37.5377932
160,챔프커피 제2작업실,126.99282099972416,37.532508299917744
161,더플라잉팬블루,126.99432636112157,37.53466665761528
162,모어댄레스,126.9990745,37.537122100000005
163,저스트뉴욕베이글,126.99220359999998,37.5339607
164,그리다디저트컴퍼니,126.98858419999999,37.536054
165,HOPE GARDEN HANNAM,127.001779,37.537152899999995
166,로렘입숨,127.001024,37.535375200000004
167,러블리숑숑,126.99059987913506,37.53340541802886
168,카페이중생활,126.98871139972415,37.537788499917724
169,챔프커피 제2작업실,126.99282099999999,37.532508299999996
170,페리로스터즈,126.99061019999999,37.5393787
